Date,Open,High,Low,Close,Volume,MOM,DMI,ROC,ADX,AROON_OSC,CCI,RSI,slowk,slowd,fastk,fastd,CMO,PPO,UO,Signal_origin,Signal_trend
2011-12-22,1243.719971,1255.219971,1243.719971,1254.0,3492250000.0,19.65002400000003,7.598129436012631,1.5919329511130398,10.427700898496516,-57.142857142857146,138.47220782389414,56.4225812063439,45.24229802344148,35.145009536707526,79.81133702387444,45.24229802344148,20.217907796951692,0.06442521502807419,52.584780139597385,1,1
2011-12-23,1254.0,1265.420044,1254.0,1265.329956,2233830000.0,10.140014999999948,14.364694778151794,0.8078470571490914,10.708914747043321,-57.142857142857146,154.24686442902413,58.93143150669471,61.67489606818283,39.28003299530475,99.85711668519096,61.67489606818283,27.80412771901845,-0.2854446046665775,58.40232683253268,1,0
2011-12-27,1265.02002,1269.369995,1262.300049,1265.430054,2130590000.0,28.96008299999994,16.90244499827892,2.342158214855661,11.151309764988723,35.714285714285715,118.24995726261129,58.9539151581842,79.57748401224173,49.68252671500785,94.11949104477598,79.57748401224173,27.872294349111094,-0.34497169525218707,60.05352272880739,0,0
2011-12-28,1265.380005,1265.849976,1248.640015,1249.640015,2349980000.0,23.91003499999988,5.282671172654752,1.9506771793246003,10.732121294107724,35.714285714285715,60.89325985472546,53.93753057120326,81.65206960779213,60.56752826727078,70.55226865671631,81.65206960779213,9.520982595601764,-0.37091039550399085,56.78351716994251,1,1
2011-12-29,1249.75,1263.540039,1249.75,1263.02002,2278130000.0,51.20007399999986,5.282671172654759,4.225056219696843,10.342874856861085,35.714285714285715,61.73316707387312,57.25651955829192,86.97252775673837,71.0238550936794,90.5224253731342,86.97252775673837,20.409692634498615,-0.023256153158161107,66.91033103124776,0,1
2011-12-30,1262.819946,1264.119995,1257.459961,1257.599976,2271850000.0,41.84997599999997,5.743984275711746,3.4423175817396734,10.014382672493275,35.714285714285715,55.40606303624086,55.51160721133675,87.49682184450077,79.47475985789126,82.4328074626865,87.49682184450077,14.149309606285765,0.2610084432906821,57.50249652691954,1,1
2012-01-03,1258.859985,1284.619995,1258.859985,1277.060059,3943710000.0,57.400024999999914,20.485902025440208,4.706231523529603,10.76234834056091,64.28571428571429,124.87863301018827,60.201297318747194,85.68711619743218,84.27720388374114,90.80858844984789,85.68711619743218,29.04942907698172,0.5900892033017713,57.790771166488376,1,1
2012-01-04,1277.030029,1278.72998,1268.099976,1277.300049,3592580000.0,71.95007299999997,20.485902025440197,5.9692267335308635,11.456887889480859,64.28571428571429,123.75744087054088,60.256937930339525,85.0832919094496,85.37836546318272,91.10036960486313,85.0832919094496,29.2198638991998,1.085954621519822,59.2643116899362,1,1
2012-01-05,1277.300049,1283.050049,1265.26001,1281.060059,4315950000.0,39.760009999999966,23.413447276954486,3.2030942101412885,12.310927845728974,64.28571428571429,108.76248404758563,61.17281960702595,90.10720024497562,87.06939159061942,95.67181033434638,90.10720024497562,32.09496290788685,1.31323135894434,61.67590905867034,0,1
2012-01-06,1280.930054,1281.839966,1273.339966,1277.810059,3656830000.0,34.09008799999992,23.413447276954482,2.7409777759369813,13.103964947959367,64.28571428571429,93.10842430429852,59.88813106669954,90.27649617705669,87.73018527468308,91.36890503353952,90.27649617705669,27.0755792427509,1.518217109979094,62.627359760397425,1,1
2012-01-09,1277.829956,1281.98999,1274.550049,1280.699951,3371600000.0,26.699951000000056,23.526845932808182,2.1291826953748094,13.84845644687714,64.28571428571429,82.7906888606755,60.67889704826166,92.36730900244018,88.70428270627096,92.88687158960403,92.36730900244018,29.746037149086273,1.543598044873076,70.31066060622858,1,1
2012-01-10,1280.77002,1296.459961,1280.77002,1292.079956,4221960000.0,26.75,33.7204251546882,2.1140730821360476,15.267882783149359,100.0,131.05445405064134,63.71262192887838,92.54461071691115,90.07578161016677,91.69509702220273,92.54461071691115,39.55234588644693,1.6076556316136914,70.16743985582534,1,1
2012-01-11,1292.02002,1293.800049,1285.410034,1292.47998,3968120000.0,27.04992600000014,33.7204251546882,2.1376073623742275,16.58592152397356,92.85714285714286,126.1804305471347,63.81829584428391,92.65996737128884,91.59111670253462,91.67715287675158,92.65996737128884,39.884178934602495,1.5964565919980314,71.8604830602555,1,1
2012-01-12,1292.47998,1296.819946,1285.77002,1295.5,4019890000.0,45.85998500000005,35.79200023146238,3.669855674395972,17.95778428879419,100.0,114.4694870814232,64.65514440852029,92.97768173018278,92.16521299957606,97.2603821288161,92.97768173018278,42.56220168939934,1.6792492360029176,73.64326653550202,0,1
2012-01-13,1294.819946,1294.819946,1277.579956,1289.089966,3692370000.0,26.069946000000073,24.43308927676945,2.0640960228009764,18.420306073649567,92.85714285714286,46.702327355433226,61.40859358803725,91.49510409817458,92.40893458379963,83.95601687349853,91.49510409817458,28.855542340856044,1.5745597663793347,71.09191286161126,1,1
2012-01-17,1290.219971,1303.0,1290.219971,1293.670044,4010490000.0,36.07006799999999,30.670892590938237,2.8681670394688386,19.295347967741613,85.71428571428572,102.4907132027321,62.84422409638518,89.41352095396267,91.81817697410413,82.47895586854453,89.41352095396267,33.95945176896212,1.5468887255583172,63.977527862736615,1,1
2012-01-18,1293.650024,1308.109985,1290.98999,1308.040039,4096160000.0,30.97998000000007,34.31836568762242,2.4258827751812095,20.368420662018814,92.85714285714286,138.14744361902243,66.99305579799308,91.04688221413936,91.51863127354977,99.86190332308615,91.04688221413936,47.303311690472896,1.4375341867976785,69.6556428759508,1,1
2012-01-19,1308.069946,1315.48999,1308.069946,1314.5,4465890000.0,37.199951000000056,39.28639578018894,2.9123893817371904,21.719704599030965,100.0,174.88369815745673,68.68582748074503,92.36181720029658,91.45900123935131,98.25182780753765,92.36181720029658,52.18898648909899,1.2952138726633027,71.68527748924515,1,1
2012-01-20,1314.48999,1315.380005,1309.170044,1315.380005,3912620000.0,34.31994600000007,39.28639578018893,2.6790270884559764,22.97446825482796,92.85714285714286,128.4449257086796,68.91966739929319,92.86594820284607,91.43665453388397,99.78103714156354,92.86594820284607,52.85879350507364,1.270209163141546,73.31056479299708,1,1
2012-01-23,1315.290039,1322.280029,1309.890015,1316.0,3770910000.0,38.18994100000009,43.888490288823505,2.988702486024186,24.468326971541927,100.0,108.49564450675533,69.09477193461663,93.87199950812114,91.91203361587328,88.98627339987381,93.87199950812114,53.37649831549197,1.2826060456146544,70.66621776199365,0,1
2012-01-24,1315.959961,1315.959961,1306.060059,1314.650024,3693560000.0,33.950072999999975,37.65145514248135,2.6508998437527076,25.40997898375189,92.85714285714286,65.86199959652077,68.1938657030586,94.25810650442482,92.8809507259657,84.4094908500629,94.25810650442482,49.35857132634033,1.307764000738389,71.10337578336929,1,1
2012-01-25,1314.400024,1328.300049,1307.650024,1326.060059,4410910000.0,33.98010299999987,45.80294478105215,2.6298761808204896,26.866619397844765,92.85714285714286,97.36961935770104,71.56817405865299,93.45224118864478,93.36202252086679,95.83257674418599,93.45224118864478,59.45734910354109,1.3327218439394164,75.24739365950943,0,0
2012-01-26,1326.280029,1333.469971,1313.599976,1318.430054,4522070000.0,25.95007399999986,48.82182493144207,2.0077737683797503,28.434848364530286,100.0,90.59834516343325,66.48842287946106,88.41990641492642,92.57364036379275,73.09015393894585,88.41990641492642,38.65598336489654,1.3257319458653505,70.57415018692356,0,0
2012-01-27,1318.25,1320.060059,1311.719971,1316.329956,4007380000.0,20.82995600000004,45.644769649437066,1.6078700115785383,29.664128456309346,92.85714285714286,41.812815156461525,65.11840671653925,82.33021879341642,90.46649448190682,69.33259903401357,82.33021879341642,33.2725984082686,1.2257033873097967,66.6629202403999,0,1
2012-01-30,1316.160034,1316.160034,1300.48999,1313.01001,3659010000.0,23.92004399999996,28.05858797385275,1.8555759978663877,29.549446993276735,85.71428571428572,-63.325506929272294,62.911490844202646,77.21145561143103,87.1343857025688,63.39245748994693,77.21145561143103,24.664567143822506,1.215060178993792,67.40074870502612,0,1
2012-01-31,1313.530029,1321.410034,1306.689941,1312.410034,4235550000.0,18.739990000000034,32.18137238073151,1.4485911679655405,29.737441663809218,57.142857142857146,-34.794484258873695,62.49925627937333,72.79335012424382,82.84143442653262,62.31896341412681,72.79335012424382,23.0487377126354,1.1458753512536661,63.50645855025394,1,1
2012-02-01,1312.449951,1330.52002,1312.449951,1324.089966,4504360000.0,16.049927000000025,38.74162043528471,1.2270210789778524,30.380597290343182,57.142857142857146,113.57329537115743,67.0286701897745,69.28926020893263,78.00883823059019,78.3121271676301,69.28926020893263,40.06279608553597,1.086513133317951,63.96655985027115,1,1
2012-02-02,1324.23999,1329.189941,1321.569946,1325.540039,4120920000.0,11.040038999999979,38.74162043528471,0.8398660327120666,30.977813229267575,57.142857142857146,117.76408320976311,67.55265123968111,70.93773810908286,74.51240456942148,81.33254343969689,70.93773810908286,41.858282410651384,0.9843021577938623,61.521969570513114,1,1
2012-02-03,1326.209961,1345.339966,1326.209961,1344.900024,4608550000.0,29.520019000000048,48.903758205324095,2.2442198366851462,32.25823787041447,100.0,195.9045805029416,73.58774964657185,76.87503447377598,73.4213677054934,99.01908085747922,76.87503447377598,59.900566952535016,0.9635602160759286,63.43863064919437,0,1
2012-02-06,1344.319946,1344.359985,1337.52002,1344.329956,3379700000.0,28.32995600000004,48.9037582053241,2.152732218844977,33.4472036086223,92.85714285714286,155.06825235755758,73.15626732434448,83.74614808594319,74.72830620039583,97.74802555078298,83.74614808594319,58.27357185992903,0.923537087691925,70.30028213536124,1,1
2012-02-07,1344.329956,1349.23999,1335.920044,1347.050049,3742460000.0,32.400024999999914,51.71102687555469,2.464536143346985,34.75176241340319,100.0,115.44740819120021,73.94141278602653,90.38391806978447,78.24641978950396,95.50781333333315,90.38391806978447,60.43460467160173,0.9153145604217556,71.71777129298,1,1
2012-02-08,1347.040039,1351.0,1341.949951,1349.959961,4096730000.0,23.89990200000011,52.7199373154891,1.8023242490255997,36.035203477837904,50.0,98.57153802200595,74.79087823949797,94.30967763166828,83.25050327405108,97.94092497704915,94.30967763166828,62.756030129587984,0.8750664059349258,72.58432271249896,1,0
2012-02-09,1349.969971,1354.319946,1344.630005,1351.949951,4209890000.0,33.51989700000013,54.644938384266986,2.5424099593530647,37.36447025686855,57.142857142857146,88.83673207638742,75.38190217578712,97.16262020242952,88.49547969272042,95.59725629350318,97.16262020242952,64.36461595673335,0.901747646519953,75.84529958811572,0,0
2012-02-10,1351.209961,1351.209961,1337.349976,1342.640015,3877580000.0,26.31005899999991,41.08036102960746,1.998743467021713,37.6298910263499,57.142857142857146,45.59863175087618,67.41836429230172,93.01923852952397,91.72432050387002,78.30217249295148,93.01923852952397,33.921625747063175,0.9208462307181078,72.96693984321045,1,1
2012-02-13,1343.060059,1353.349976,1343.060059,1351.77002,3618040000.0,38.760009999999966,42.67221815716735,2.9519965350454536,37.99005724997972,57.142857142857146,77.63089586678191,70.6886370369456,92.5222330536676,93.47953749741491,95.26299817150114,92.5222330536676,45.13317545668399,0.9746057380007396,74.92129472267423,0,1
2012-02-14,1351.300049,1351.300049,1340.829956,1350.5,3889520000.0,38.089966000000004,38.47362439075964,2.9022915867161103,38.02459776003543,57.142857142857146,55.53289639158098,69.64150020073795,92.0014063623378,93.80303515592557,92.90367987668415,92.0014063623378,41.37926352455104,1.0453009127833375,72.57926059137246,0,1
2012-02-15,1350.52002,1355.869995,1340.800049,1343.22998,4080340000.0,19.140014000000065,42.22568688906175,1.4455221692994957,38.32467555496588,85.71428571428572,23.25922450186701,63.814034069326944,87.27291997563631,92.39568362471918,74.29849304354165,87.27291997563631,21.19234066666502,1.055526183501207,65.25039383446118,1,1
2012-02-16,1342.609985,1359.02002,1341.219971,1358.040039,4108880000.0,32.5,44.72777883216792,2.451830879776229,38.78204007476602,92.85714285714286,140.8338640851557,69.42659769803771,87.7326056943793,90.50968072310914,97.89568488721811,87.7326056943793,40.622623384470714,1.134278796357149,68.24336314634971,1,1
2012-02-17,1358.060059,1363.400024,1357.23999,1361.22998,3717640000.0,16.32995600000004,48.09391687069257,1.2142133770978392,39.44717413161792,100.0,210.15314007906733,70.48835456230499,91.03461922182426,90.11275686156918,94.81224013017626,91.03461922182426,43.970037238844256,1.082953295107113,66.50625276557207,1,1
2012-02-21,1361.219971,1367.76001,1358.109985,1362.209961,3795200000.0,17.880004999999983,51.274980090734914,1.3300309883149009,40.292017414411994,100.0,153.8156843692114,70.82357697071845,89.31051900758492,89.47041405235265,86.64249710030438,89.31051900758492,45.040855804495514,1.0420300264898354,64.55353624558184,0,1
2012-02-22,1362.109985,1362.699951,1355.530029,1357.660034,3633710000.0,10.609985000000052,45.58913660303946,0.7876459384620782,40.670383070742524,92.85714285714286,74.435344169202,67.01731979075693,84.38557022749826,87.94724682538472,68.27893597625084,84.38557022749826,31.87642683344268,0.9590557530185102,65.04379039979902,1,1
2012-02-23,1357.530029,1364.23999,1352.280029,1363.459961,3786450000.0,13.5,38.52573337543916,1.0000296593981828,40.517193806792285,85.71428571428572,69.67819561287406,69.2835016517353,86.82483293049488,87.85762941635645,86.49480655852477,86.82483293049488,39.722262955059534,0.9189697135257392,66.7353218627317,1,1
2012-02-24,1363.459961,1368.920044,1363.459961,1365.73999,3505360000.0,13.790038999999979,42.827293220703986,1.020011058086867,40.682200907785976,100.0,107.94349897578634,70.15172328756077,85.23109528763621,87.35732733500784,89.92699667292473,85.23109528763621,42.64367935772428,0.8439693990919372,62.37087141617164,1,1
2012-02-27,1365.199951,1371.939941,1354.920044,1367.589966,3648890000.0,24.949951000000056,25.56184803316613,1.8582755408194762,39.60217570245599,92.85714285714286,80.605563956872,70.87115983842125,83.75348137461606,85.9010997655662,87.42417056507553,83.75348137461606,45.073620438350375,0.8373142178484141,69.41713812646455,1,1
2012-02-28,1367.560059,1373.089966,1365.969971,1372.180054,3579120000.0,20.410033999999996,26.844334687976012,1.509874734461114,38.69090134427885,100.0,131.25223839458027,72.63366148632316,85.9157977046435,85.22215550497792,97.45407875044152,85.9157977046435,50.88209072319538,0.7675072829995743,66.39567912915378,0,0
2012-02-29,1372.199951,1378.040039,1363.810059,1365.680054,4482370000.0,15.180053999999927,32.254686824753705,1.1240321362458339,38.231171735741334,85.71428571428572,99.36447616548307,66.49760470939499,85.62199315224579,85.46944008992743,66.80991321426231,85.62199315224579,29.127779027576256,0.6813003373414613,58.41606734710052,1,0
2012-03-01,1365.900024,1376.170044,1365.900024,1374.089966,3919240000.0,30.859985999999935,32.25468682475371,2.2974461901155596,37.80427995638507,85.71428571428572,119.04066614608476,70.02586683252251,86.20161719998913,85.34479694382628,89.39292679724143,86.20161719998913,41.42134009527398,0.7232908421665244,61.48982884240457,0,0
2012-03-02,1374.089966,1374.530029,1366.420044,1369.630005,3283490000.0,11.589966000000004,32.25468682475371,0.8534333058791255,37.40788044698284,85.71428571428572,70.3744095379628,66.05301884481221,83.69954962784558,85.03848781186817,77.41665881220702,83.69954962784558,28.158370637918967,0.645081816792861,62.22507647958623,0,0
2012-03-05,1369.589966,1369.589966,1359.130005,1364.329956,3429480000.0,3.0999759999999696,16.41781794098105,0.22773345030204784,35.90859026798271,64.28571428571429,-32.20428411980113,61.58176723582772,78.76764453169163,84.04132044328328,62.764645084305805,78.76764453169163,13.88011759593543,0.5959149859639405,57.371380272597484,0,0
